;
;	Filters modeled:
;			Out front filter:   Al 1500 Ang. + Al2O3 (oxide)  200 Ang. (for all diodes)
;
;			Zeroth Order (0-7 nm):  Ti 2500 Ang. + C 100 Ang.  + SiO2 70 Ang.
;
;			First Order (17-34 nm):  Al 1500 Ang. + C 100 Ang.  + SiO2 70 Ang.
;
;			First Order (25-50 nm):  Al 200 Ang. + Mg 2000 Ang. + SiO2 70 Ang.
;
;			First Order (52-80 nm):  Al 500 Ang. + Sn 1000 Ang. + C 100 Ang.  + SiO2 70 Ang.
;
;			First Order (52-80 nm):  SiO2 70 Ang.
;
 10000 lines : ESP Extended Model:  Tom Woods 11/05/03
 6 columns : wavelength_Angstrom, Current_AlTi_nA, Current_Al, Current_AlMg, Current_AlSn, Current_Bare
      2265.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2266.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2267.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2268.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2269.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2270.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2271.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2272.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2273.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2274.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2275.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2276.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2277.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2278.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2279.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2280.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2281.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2282.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2283.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2284.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2285.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2286.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2287.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2288.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2289.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2290.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2291.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2292.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2293.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2294.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2295.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2296.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2297.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2298.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2299.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2300.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2301.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2302.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2303.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2304.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2305.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2306.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2307.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2308.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2309.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2310.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2311.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2312.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2313.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2314.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2315.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2316.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2317.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2318.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2319.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2320.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2321.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2322.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2323.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2324.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2325.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2326.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2327.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2328.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2329.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2330.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2331.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2332.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2333.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2334.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2335.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2336.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2337.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2338.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2339.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2340.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2341.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2342.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2343.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2344.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2345.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2346.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2347.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2348.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2349.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2350.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2351.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2352.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2353.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2354.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2355.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2356.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2357.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2358.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2359.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2360.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2361.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2362.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2363.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2364.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2365.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2366.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2367.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2368.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2369.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2370.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2371.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2372.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2373.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2374.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2375.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2376.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2377.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2378.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2379.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2380.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2381.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2382.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2383.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2384.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2385.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2386.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2387.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2388.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2389.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2390.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2391.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2392.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2393.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2394.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2395.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2396.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2397.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2398.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2399.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2400.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2401.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2402.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2403.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2404.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2405.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2406.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2407.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2408.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2409.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2410.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2411.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2412.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2413.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2414.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2415.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2416.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2417.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2418.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2419.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2420.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2421.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2422.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2423.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2424.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2425.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2426.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2427.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2428.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2429.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2430.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2431.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2432.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2433.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2434.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2435.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2436.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2437.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2438.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2439.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2440.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2441.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2442.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2443.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2444.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2445.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2446.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2447.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2448.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2449.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2450.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2451.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2452.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2453.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2454.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2455.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2456.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2457.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2458.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2459.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2460.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2461.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2462.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2463.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2464.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2465.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2466.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2467.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2468.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2469.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2470.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2471.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2472.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2473.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2474.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2475.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2476.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2477.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2478.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2479.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2480.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2481.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2482.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2483.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2484.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2485.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2486.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2487.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2488.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2489.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2490.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2491.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2492.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2493.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2494.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2495.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2496.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2497.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2498.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2499.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2500.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2501.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2502.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2503.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2504.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2505.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2506.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2507.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2508.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2509.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2510.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2511.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2512.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2513.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2514.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2515.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2516.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2517.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2518.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2519.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2520.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2521.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2522.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2523.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2524.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2525.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2526.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2527.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2528.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2529.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2530.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2531.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2532.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2533.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2534.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2535.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2536.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2537.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2538.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2539.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2540.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2541.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2542.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2543.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2544.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2545.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2546.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2547.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2548.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2549.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2550.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2551.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2552.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2553.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2554.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2555.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2556.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2557.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2558.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2559.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2560.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2561.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2562.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2563.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2564.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2565.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2566.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2567.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2568.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2569.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2570.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2571.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2572.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2573.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2574.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2575.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2576.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2577.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2578.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2579.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2580.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2581.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2582.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2583.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2584.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2585.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2586.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2587.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2588.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2589.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2590.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2591.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2592.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2593.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2594.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2595.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2596.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2597.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2598.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2599.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2600.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2601.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2602.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2603.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2604.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2605.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2606.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2607.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2608.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2609.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2610.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2611.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2612.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2613.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2614.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2615.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2616.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2617.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2618.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2619.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2620.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2621.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2622.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2623.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2624.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2625.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2626.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2627.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2628.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2629.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2630.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2631.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2632.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2633.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2634.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2635.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2636.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2637.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2638.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2639.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2640.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2641.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2642.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2643.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2644.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2645.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2646.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2647.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2648.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2649.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2650.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2651.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2652.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2653.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2654.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2655.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2656.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2657.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2658.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2659.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2660.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2661.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2662.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2663.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2664.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2665.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2666.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2667.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2668.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2669.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2670.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2671.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2672.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2673.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2674.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2675.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2676.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2677.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2678.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2679.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2680.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2681.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2682.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2683.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2684.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2685.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2686.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2687.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2688.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2689.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2690.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2691.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2692.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2693.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2694.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2695.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2696.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2697.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2698.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2699.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2700.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2701.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2702.50      0.00000      0.00000      0.00000      0.00000      0.00000
      2703.50      0.00000      0.00000      0.00000      0.00000      0.00000
